timestamp,cpu_usage,memory_usage
2025-07-07 16:00:00,18.423391217284454,52.401768688162456
2025-07-07 16:01:00,35.69300937187129,47.83562611253352
2025-07-07 16:02:00,30.239162256833563,47.18185546054316
2025-07-07 16:03:00,27.32859489583301,53.73490042161503
2025-07-07 16:04:00,33.45124792316469,44.73784268974402
2025-07-07 16:05:00,36.72745732013324,49.67690414547558
2025-07-07 16:06:00,15.033586983697942,48.64978344138839
2025-07-07 16:07:00,31.15341809001542,47.95242163429104
2025-07-07 16:08:00,21.787885687678063,49.981673695075074
2025-07-07 16:09:00,31.355795442325498,49.428922489856824
2025-07-07 16:10:00,29.43907172221953,50.171637938721865
2025-07-07 16:11:00,31.917345146946438,49.15563947183354
2025-07-07 16:12:00,26.181837612750265,49.931119900275284
2025-07-07 16:13:00,19.25132702303589,48.897623160926436
2025-07-07 16:14:00,26.305229606082065,46.57878990071646
2025-07-07 16:15:00,30.530945154981232,48.5087107599921
2025-07-07 16:16:00,33.51340082598516,46.29327950349698
2025-07-07 16:17:00,22.517113015986926,46.035139704157004
2025-07-07 16:18:00,33.451502463059526,47.30775032054119
2025-07-07 16:19:00,25.016872503696845,47.89796446972193
2025-07-07 16:20:00,30.008622130317626,48.30204864138843
2025-07-07 16:21:00,25.587149205817113,50.88575545223527
2025-07-07 16:22:00,28.987828159918053,46.581582773735015
2025-07-07 16:23:00,32.476831370593516,48.6079989771666
2025-07-07 16:24:00,21.82295543025906,48.3121089585332
2025-07-07 16:25:00,24.499195707457627,46.07284032879358
2025-07-07 16:26:00,28.764356566340805,48.060765988250004
2025-07-07 16:27:00,39.78840174096011,50.788647681340294
2025-07-07 16:28:00,23.405598347966137,48.281065559450475
2025-07-07 16:29:00,37.863405772859096,48.34248812995643
2025-07-07 16:30:00,37.626170545780425,45.48806903457657
2025-07-07 16:31:00,27.05894649327176,53.45207880039434
2025-07-07 16:32:00,25.99632064931704,45.54201416934904
2025-07-07 16:33:00,23.968473408846776,42.4254490205278
2025-07-07 16:34:00,27.029640229582682,49.95120524190026
2025-07-07 16:35:00,20.279048818313655,46.968194862166165
2025-07-07 16:36:00,26.873585873304837,46.3456554970666
2025-07-07 16:37:00,34.68146143951732,45.56039872902846
2025-07-07 16:38:00,24.084060246820133,52.75462943215123
2025-07-07 16:39:00,25.87843814812253,48.14583050388183
2025-07-07 16:40:00,18.519082261081536,48.674038297353
2025-07-07 16:41:00,28.837973122608563,47.45550955270015
2025-07-07 16:42:00,28.233104465182283,47.720844880761
2025-07-07 16:43:00,27.17239872437777,51.049760757227155
2025-07-07 16:44:00,25.71310229780653,46.044673565234156
2025-07-07 16:45:00,25.2769605220538,42.36993747935388
2025-07-07 16:46:00,29.1939279941408,49.28859078832077
2025-07-07 16:47:00,26.48418686285165,48.118374707521944
2025-07-07 16:48:00,28.147140795413762,46.89622087629223
2025-07-07 16:49:00,27.591377793137433,47.92872343050806
2025-07-07 16:50:00,32.07795528402258,45.348586187661255
2025-07-07 16:51:00,29.790319518897782,46.46742678058529
2025-07-07 16:52:00,27.314365631597656,45.95495565426698
2025-07-07 16:53:00,33.88705330593651,44.52047838146286
2025-07-07 16:54:00,28.341354033481554,49.80752973751376
2025-07-07 16:55:00,32.71007670500411,41.94848737879861
2025-07-07 16:56:00,29.165413944668206,53.21334741817392
2025-07-07 16:57:00,16.866731042870306,48.70841306514744
2025-07-07 16:58:00,32.5463157990059,40.6882153783022
2025-07-07 16:59:00,26.644030853686385,45.29565065850025
2025-07-07 17:00:00,25.654577678843435,45.40871378563666
2025-07-07 17:01:00,27.267491473560376,47.03640962293883
2025-07-07 17:02:00,24.08243053243412,42.83921153000029
2025-07-07 17:03:00,26.889287732853724,45.85021946101365
2025-07-07 17:04:00,22.741762741915306,45.33778487926283
2025-07-07 17:05:00,32.01970862763447,43.43549224624231
2025-07-07 17:06:00,25.027817699425583,42.96550157311714
2025-07-07 17:07:00,23.630458708317555,48.2997918620368
2025-07-07 17:08:00,20.86657925804616,40.40146071651475
2025-07-07 17:09:00,26.783130488705154,46.872888351250104
2025-07-07 17:10:00,26.323045064536476,47.78004048454539
2025-07-07 17:11:00,27.27810748255246,44.680309399149685
2025-07-07 17:12:00,20.148418662446602,45.44179661914723
2025-07-07 17:13:00,17.22768662501955,48.72407761816957
2025-07-07 17:14:00,28.310686473175448,43.068175428470475
2025-07-07 17:15:00,32.5553014145536,43.32713481850368
2025-07-07 17:16:00,19.949912912480002,43.59522998113155
2025-07-07 17:17:00,32.9787050991802,48.527475479041556
2025-07-07 17:18:00,26.401102323744492,48.85842827071671
2025-07-07 17:19:00,24.89651349284748,40.74415731221077
2025-07-07 17:20:00,22.894600091318924,47.901065815982726
2025-07-07 17:21:00,17.910505535219215,47.28982055138605
2025-07-07 17:22:00,29.72272868786583,49.444870539592316
2025-07-07 17:23:00,20.85728510304263,45.89064100660978
2025-07-07 17:24:00,20.78775655876684,44.554009576619116
2025-07-07 17:25:00,29.59813862908429,48.074157139364495
2025-07-07 17:26:00,15.175552983703154,46.68718159156709
2025-07-07 17:27:00,16.92469216703827,51.27737646282528
2025-07-07 17:28:00,24.404470733115986,47.371265485541876
2025-07-07 17:29:00,25.914276404267827,44.90849818851531
2025-07-07 17:30:00,26.824493227558573,40.87850684658544
2025-07-07 17:31:00,22.845048500811046,42.61128943620995
2025-07-07 17:32:00,36.9593673644925,39.9996540872
2025-07-07 17:33:00,23.121793166174854,43.61606985182143
2025-07-07 17:34:00,23.061322825192885,46.99345636540504
2025-07-07 17:35:00,20.18458034594555,44.15850042457339
2025-07-07 17:36:00,24.743572136957624,47.189213860632485
2025-07-07 17:37:00,27.153634610105858,45.09154965018903
2025-07-07 17:38:00,30.051776910056205,42.82460976812688
2025-07-07 17:39:00,16.542793045110024,44.25208983282101
2025-07-07 17:40:00,22.71483668779328,45.36110345273707
2025-07-07 17:41:00,26.13420345760712,44.31835559895225
2025-07-07 17:42:00,26.792119831033585,44.30888484461664
2025-07-07 17:43:00,23.845998640197216,41.5061050284144
2025-07-07 17:44:00,26.48207652792423,42.47102788453707
2025-07-07 17:45:00,19.682118367251945,50.50232022034488
2025-07-07 17:46:00,31.47372764329611,47.36959995297495
2025-07-07 17:47:00,28.604886809369624,39.220223604043326
2025-07-07 17:48:00,16.874937988593754,36.49867005140053
2025-07-07 17:49:00,18.182178772127894,43.786271277057836
2025-07-07 17:50:00,18.28149044184748,46.19651787565998
2025-07-07 17:51:00,26.864643937751076,41.914968571001815
2025-07-07 17:52:00,17.01014146236267,46.49875647904383
2025-07-07 17:53:00,21.737937752644008,43.572023118705665
2025-07-07 17:54:00,25.626155039430053,42.863449218165265
2025-07-07 17:55:00,22.981673097632513,45.58084829889023
2025-07-07 17:56:00,24.567107704726812,41.677042747456476
2025-07-07 17:57:00,17.9041231198544,42.37301771118723
2025-07-07 17:58:00,26.168175828884756,45.204405748289915
2025-07-07 17:59:00,20.088914048226297,43.0607856994082
2025-07-07 18:00:00,21.493248467527085,48.84267565965
2025-07-07 18:01:00,24.266684093150054,45.15950169218818
2025-07-07 18:02:00,23.555401953696464,44.92645233104051
2025-07-07 18:03:00,23.122204593065153,42.85379055979198
2025-07-07 18:04:00,19.211773768795798,45.589171908808396
2025-07-07 18:05:00,21.430075389311234,41.959999126902254
2025-07-07 18:06:00,22.901967597149945,43.73818289656331
2025-07-07 18:07:00,15.97916473876198,40.10571176358373
2025-07-07 18:08:00,20.505782819378414,45.93677182763708
2025-07-07 18:09:00,24.72102068565241,43.654435382273554
2025-07-07 18:10:00,16.359930200164065,48.69465241048441
2025-07-07 18:11:00,28.494833079419774,49.88881997245785
2025-07-07 18:12:00,29.025123781033024,44.96701582233325
2025-07-07 18:13:00,16.41675963824209,42.847788451666226
2025-07-07 18:14:00,29.39638948309206,39.770097781464656
2025-07-07 18:15:00,21.85648725765496,45.2886446109921
2025-07-07 18:16:00,24.633398285102512,43.17167918100292
2025-07-07 18:17:00,20.024328229972088,44.12168800807671
2025-07-07 18:18:00,27.089894636969415,47.66403266320433
2025-07-07 18:19:00,24.472557897173118,39.96881793693974
2025-07-07 18:20:00,18.339070384017923,39.63692416156193
2025-07-07 18:21:00,16.55190835046246,41.66864053517686
2025-07-07 18:22:00,15.044821921023527,44.809937546325116
2025-07-07 18:23:00,23.25479402082058,43.97968685930026
2025-07-07 18:24:00,25.14652975222742,39.59710715824143
2025-07-07 18:25:00,25.50842636018364,44.523256668393884
2025-07-07 18:26:00,21.633456676569487,38.61972369292659
2025-07-07 18:27:00,16.40848414387269,39.68024139914794
2025-07-07 18:28:00,18.753537959621223,41.81753999817257
2025-07-07 18:29:00,27.896443079480505,40.47440614674521
2025-07-07 18:30:00,19.682688543107336,44.77540983206055
2025-07-07 18:31:00,22.794395673228205,42.9364429688241
2025-07-07 18:32:00,16.67087704031128,47.3458129910675
2025-07-07 18:33:00,23.704213507435245,41.279742184076824
2025-07-07 18:34:00,19.705392262745704,41.62720861801886
2025-07-07 18:35:00,27.200244472002083,45.59782873030855
2025-07-07 18:36:00,25.807685365490666,41.667134425085216
2025-07-07 18:37:00,19.434934177031234,46.395479653028374
2025-07-07 18:38:00,21.254063023850744,43.509867791742536
2025-07-07 18:39:00,19.10607440373578,34.803296194282844
2025-07-07 18:40:00,14.739116260936774,45.36899348611021
2025-07-07 18:41:00,17.52405192196353,44.54944450905904
2025-07-07 18:42:00,22.777688696795078,44.64059987652261
2025-07-07 18:43:00,23.388594662581262,36.02936203579758
2025-07-07 18:44:00,22.48108987580898,39.74938047403264
2025-07-07 18:45:00,20.206097282138632,39.9486480512615
2025-07-07 18:46:00,26.356867702848277,39.16817057156217
2025-07-07 18:47:00,21.986377154149533,46.89443522702666
2025-07-07 18:48:00,25.162431456257696,41.61085880230706
2025-07-07 18:49:00,12.755143945014476,41.51433677813956
2025-07-07 18:50:00,1.9902391083931865,43.25826529743224
2025-07-07 18:51:00,22.99976558660957,43.28873045108731
2025-07-07 18:52:00,14.435947416331881,31.555097553061838
2025-07-07 18:53:00,20.47683338739896,39.60001928951615
2025-07-07 18:54:00,20.00828969806713,37.28040916981633
2025-07-07 18:55:00,29.43582849713698,42.69974376452375
2025-07-07 18:56:00,23.479227190447144,40.61256718272697
2025-07-07 18:57:00,22.289327624035245,41.506195183545685
2025-07-07 18:58:00,25.6261462016635,35.20563118182356
2025-07-07 18:59:00,23.265206911407567,40.493162303140885
2025-07-07 19:00:00,19.11623389297231,44.75000961341292
2025-07-07 19:01:00,26.744270429164526,45.615239227198224
2025-07-07 19:02:00,15.82078479053484,43.52612568859831
2025-07-07 19:03:00,22.968789430182845,37.34615761217068
2025-07-07 19:04:00,13.598096658662241,45.114151038320166
2025-07-07 19:05:00,22.339431777340923,43.491719254760994
2025-07-07 19:06:00,22.26880291736713,40.95228760630887
2025-07-07 19:07:00,29.670647715290524,35.21326396218798
2025-07-07 19:08:00,13.44839821973392,44.13405253893037
2025-07-07 19:09:00,18.254103763813085,39.48204065313202
2025-07-07 19:10:00,25.357601483251123,42.28268681354474
2025-07-07 19:11:00,22.906803652389197,41.43539895231265
2025-07-07 19:12:00,22.11814950669954,45.83180920332686
2025-07-07 19:13:00,16.422732006555787,40.82730956335596
2025-07-07 19:14:00,18.236484961350946,41.145235931550246
2025-07-07 19:15:00,27.40332833513928,45.913969465458884
2025-07-07 19:16:00,20.908504817072146,39.19138405459122
2025-07-07 19:17:00,23.031158131032992,43.59732820453396
2025-07-07 19:18:00,20.567108701772444,40.54720317701944
2025-07-07 19:19:00,15.216695739012222,38.12449742924626
2025-07-07 19:20:00,25.790631118035037,41.125061947822665
2025-07-07 19:21:00,23.627579699172546,43.18653311733403
2025-07-07 19:22:00,32.62982426741667,45.162769600510266
2025-07-07 19:23:00,16.014339385484792,45.516328239774566
2025-07-07 19:24:00,25.196101360929344,40.198944532250344
2025-07-07 19:25:00,14.516892017977108,38.11286415206548
2025-07-07 19:26:00,21.853104740874404,40.11015520377658
2025-07-07 19:27:00,25.941050187389187,37.5139249820829
2025-07-07 19:28:00,10.690372595505497,40.398889577738416
2025-07-07 19:29:00,20.019302627192577,40.01896914754134
2025-07-07 19:30:00,18.22121931824988,43.219738600933276
2025-07-07 19:31:00,17.52117091884376,34.41315187057623
2025-07-07 19:32:00,22.951096774393474,38.82420967483678
2025-07-07 19:33:00,26.622925063007717,38.84294161756899
2025-07-07 19:34:00,20.347953106631262,44.575728440001114
2025-07-07 19:35:00,22.037016310562485,37.66805104055933
2025-07-07 19:36:00,21.576752955113133,41.68518126876388
2025-07-07 19:37:00,21.01023943962876,40.61683666458734
2025-07-07 19:38:00,15.550909297130547,44.12675006620022
2025-07-07 19:39:00,26.536634075730916,42.7819066606481
2025-07-07 19:40:00,22.467564621604822,41.35531897627179
2025-07-07 19:41:00,22.96356019039085,39.325152116613765
2025-07-07 19:42:00,16.954557899206858,35.430078535005144
2025-07-07 19:43:00,18.68934578615943,41.72670474316785
2025-07-07 19:44:00,20.103507015466207,42.575647399609714
2025-07-07 19:45:00,13.312673314065789,36.25869394388609
2025-07-07 19:46:00,12.542632520119215,37.281721653121956
2025-07-07 19:47:00,17.978960468250833,41.739690041558696
2025-07-07 19:48:00,23.59558854745896,42.000409773870615
2025-07-07 19:49:00,17.717970970694275,38.0117159900678
2025-07-07 19:50:00,15.890693726505194,39.262525573754644
2025-07-07 19:51:00,16.912741794025916,35.47670354450299
2025-07-07 19:52:00,18.711296789406997,45.11980061657326
2025-07-07 19:53:00,19.220941367541407,37.09061295953657
2025-07-07 19:54:00,31.820459068102235,42.619629980815105
2025-07-07 19:55:00,26.268958826090895,40.89097359519416
2025-07-07 19:56:00,26.123118259955103,44.868028557420736
2025-07-07 19:57:00,26.845929545179064,38.62626544548788
2025-07-07 19:58:00,16.013091269768548,41.190953747459965
2025-07-07 19:59:00,14.899928143404377,35.91647049062852
2025-07-07 20:00:00,15.482342898694275,35.2011138455453
2025-07-07 20:01:00,27.69455550898665,42.81102559389387
2025-07-07 20:02:00,18.29178352846048,35.67266495566383
2025-07-07 20:03:00,14.77706611858305,40.3491944264759
2025-07-07 20:04:00,18.885357278569877,44.074224623587696
2025-07-07 20:05:00,19.854188315592374,43.28727054244955
2025-07-07 20:06:00,22.396546218348295,39.0607233860297
2025-07-07 20:07:00,22.316884731957625,36.29662021917289
2025-07-07 20:08:00,16.929262196965404,42.59864960129953
2025-07-07 20:09:00,24.50686766786682,45.105356053878815
2025-07-07 20:10:00,17.891423703185225,39.100677135939144
2025-07-07 20:11:00,20.31519999440271,38.68664310270658
2025-07-07 20:12:00,24.540026622524675,39.53145038140091
2025-07-07 20:13:00,17.90700776025408,42.83094091239713
2025-07-07 20:14:00,18.279699706806007,44.812009643956436
2025-07-07 20:15:00,24.09552225465648,37.41836157204926
2025-07-07 20:16:00,16.85962402847392,36.65344448352506
2025-07-07 20:17:00,19.23581999482836,48.17976907864606
2025-07-07 20:18:00,23.950363057810144,40.639683803925564
2025-07-07 20:19:00,31.454367825435988,41.94258400532704
2025-07-07 20:20:00,24.22356251633818,39.120747470671525
2025-07-07 20:21:00,23.572753618241833,42.67944173164992
2025-07-07 20:22:00,23.876957467028323,44.10313217276924
2025-07-07 20:23:00,15.870772341649555,42.13611222670359
2025-07-07 20:24:00,21.828860455248442,46.47345099289221
2025-07-07 20:25:00,21.11657571044747,40.285174382306195
2025-07-07 20:26:00,22.888240023859865,40.49166990288996
2025-07-07 20:27:00,21.878143958316336,41.98982274976923
2025-07-07 20:28:00,23.209765070867235,42.70615162029996
2025-07-07 20:29:00,19.769969706227645,42.01114746691148
2025-07-07 20:30:00,21.63676465420307,37.49047498647884
2025-07-07 20:31:00,15.221366379350853,42.298054708222494
2025-07-07 20:32:00,19.778136069013282,40.25515170461754
2025-07-07 20:33:00,28.349376893294092,39.652278110186934
2025-07-07 20:34:00,23.007160310304,41.51056477642245
2025-07-07 20:35:00,21.326794959259548,38.54683208418729
2025-07-07 20:36:00,30.930669429151234,38.043879076259806
2025-07-07 20:37:00,14.66490170477096,33.6226697162648
2025-07-07 20:38:00,15.941192278730409,46.73018204149118
2025-07-07 20:39:00,30.07178973353679,43.175426634464436
2025-07-07 20:40:00,21.758168375977043,41.178071331813456
2025-07-07 20:41:00,20.335947151800955,39.54719262258998
2025-07-07 20:42:00,15.573706171501176,32.941630950840135
2025-07-07 20:43:00,23.829440611911526,39.40537265127202
2025-07-07 20:44:00,24.33485530854998,43.7601549724049
2025-07-07 20:45:00,16.162045200332837,44.46103991528893
2025-07-07 20:46:00,20.955463633407685,43.583717541969726
2025-07-07 20:47:00,20.001949607017586,42.15470463444032
2025-07-07 20:48:00,22.98246347688987,45.614200182590146
2025-07-07 20:49:00,16.129736391056216,40.740375935893816
2025-07-07 20:50:00,28.0094947059749,45.00532418181219
2025-07-07 20:51:00,26.35300522667966,40.620138987531
2025-07-07 20:52:00,19.982495530536102,39.15494939756689
2025-07-07 20:53:00,20.74112394401876,38.80607856094306
2025-07-07 20:54:00,21.166307139730456,38.65492862759969
2025-07-07 20:55:00,17.98243075044391,43.85117760188388
2025-07-07 20:56:00,19.682736294856504,39.671646672740444
2025-07-07 20:57:00,20.574794661392065,38.82705996466028
2025-07-07 20:58:00,30.017103693465366,44.093967498913806
2025-07-07 20:59:00,26.712819917742667,42.963639547507185
2025-07-07 21:00:00,26.680318600847226,44.89482101270152
2025-07-07 21:01:00,23.884338911481844,43.572509380278284
2025-07-07 21:02:00,16.476089607064402,39.80338991112863
2025-07-07 21:03:00,21.883629872277197,42.31939264456985
2025-07-07 21:04:00,26.97223427659272,42.495190950834846
2025-07-07 21:05:00,15.85752014326457,39.391367314679
2025-07-07 21:06:00,25.361004239154614,38.86436328250632
2025-07-07 21:07:00,33.82102171044696,40.16581075678002
2025-07-07 21:08:00,27.547137506320848,48.34780134638843
2025-07-07 21:09:00,29.33861879428811,41.03024083381353
2025-07-07 21:10:00,23.39092467841569,45.99783130036503
2025-07-07 21:11:00,27.169986257958225,40.924344985693885
2025-07-07 21:12:00,18.7724926039473,45.02827513433745
